"","X1","X2","count","plot_order"
"162","13","6",8,6
"163","13","12",8,6
"164","14","8",8,6
"165","14","11",8,6
"166","15","15",8,6
"167","16","16",8,6
"168","1","3",9,9
"169","2",NA,9,9
"170","3","11",9,9
"171","4","4",9,9
"172","5","2",9,9
"173","6","7",9,9
"174","7","10",9,9
"175","8","8",9,9
"176","9","14",9,9
"177","10","7",9,9
"178","10","11",9,9
"179","11","10",9,9
"180","11","13",9,9
"181","11","14",9,9
"182","12","3",9,9
"183","13","11",9,9
"184","14","9",9,9
"185","14","11",9,9
"186","15","15",9,9
"187","16","16",9,9
"188","1","11",10,1
"189","2","3",10,1
"190","2","9",10,1
"191","3","2",10,1
"192","4","4",10,1
"193","5","3",10,1
"194","6","12",10,1
"195","6","13",10,1
"196","7","7",10,1
"197","8","11",10,1
"198","8","14",10,1
"199","9","14",10,1
"200","10","11",10,1
"201","11","1",10,1
"202","11","14",10,1
"203","12","6",10,1
"204","13","6",10,1
"205","14","8",10,1
"206","14","9",10,1
"207","15","1",10,1
"208","16","16",10,1
"209","1","1",11,14
"210","2","3",11,14
"211","3","2",11,14
"212","4","4",11,14
"213","5","5",11,14
"214","6","6",11,14
"215","7","10",11,14
"216","8","10",11,14
"217","8","15",11,14
"218","9","9",11,14
"219","10","7",11,14
"220","10","8",11,14
"221","11","14",11,14
"222","12","2",11,14
"223","12","13",11,14
"224","13","12",11,14
"225","14","11",11,14
"226","15",NA,11,14
"227","16","16",11,14
"228","1","1",12,4
"229","2",NA,12,4
"230","3","6",12,4
"231","4","4",12,4
"232","5","5",12,4
"233","6","3",12,4
"234","6","12",12,4
"235","7","2",12,4
"236","8","8",12,4
"237","9","9",12,4
"238","10","11",12,4
"239","10","14",12,4
"240","11","10",12,4
"241","11","14",12,4
"242","12",NA,12,4
"243","13","13",12,4
"244","14","10",12,4
"245","14","11",12,4
"246","15","15",12,4
"247","16","16",12,4
"248","1","1",13,7
"249","2","3",13,7
"250","3","2",13,7
"251","4","5",13,7
"252","5",NA,13,7
"253","6","12",13,7
"254","7","10",13,7
"255","7","11",13,7
"256","8","8",13,7
"257","9","9",13,7
"258","10","7",13,7
"259","11","7",13,7
"260","11","14",13,7
"261","12","6",13,7
"262","12","13",13,7
"263","13",NA,13,7
"264","14","11",13,7
"265","14","15",13,7
"266","15",NA,13,7
"267","16","16",13,7
"268","1","1",14,2
"269","2",NA,14,2
"270","3","3",14,2
"271","4",NA,14,2
"272","5","2",14,2
"273","5","4",14,2
"274","6",NA,14,2
"275","7","13",14,2
"276","7","15",14,2
"277","8","9",14,2
"278","9","8",14,2
"279","9","16",14,2
"280","10","10",14,2
"281","11","14",14,2
"282","12","6",14,2
"283","12","13",14,2
"284","13",NA,14,2
"285","14","11",14,2
"286","15","7",14,2
"287","16",NA,14,2
"288","1","1",15,15
"289","2","3",15,15
"290","3","2",15,15
"291","3","5",15,15
"292","4","4",15,15
"293","5","3",15,15
"294","6","12",15,15
"295","6","16",15,15
"296","7","7",15,15
"297","8","9",15,15
"298","8","11",15,15
"299","9","8",15,15
"300","10","14",15,15
"301","10","16",15,15
"302","11","14",15,15
"303","12","6",15,15
"304","13","13",15,15
"305","14","10",15,15
"306","14","11",15,15
"307","15","15",15,15
"308","16","10",15,15
"309","1","8",16,11
"310","2","13",16,11
"311","3","3",16,11
"312","4",NA,16,11
"313","5","5",16,11
"314","6","12",16,11
"315","7",NA,16,11
"316","8","9",16,11
"317","8","10",16,11
"318","8","11",16,11
"319","9","8",16,11
"320","10","7",16,11
"321","10","8",16,11
"322","11","7",16,11
"323","11","14",16,11
"324","12","6",16,11
"325","13","2",16,11
"326","14",NA,16,11
"327","15","4",16,11
"328","16","16",16,11
