"","X1","X2","count","plot_order"
"161","3","6",8,5
"162","3","12",8,5
"163","3","15",8,5
"164","4","4",8,5
"165","5","5",8,5
"166","6","3",8,5
"167","6","12",8,5
"168","7","10",8,5
"169","7","11",8,5
"170","8","9",8,5
"171","8","10",8,5
"172","8","11",8,5
"173","9","8",8,5
"174","10","1",8,5
"175","10","7",8,5
"176","10","8",8,5
"177","10","11",8,5
"178","10","14",8,5
"179","11","7",8,5
"180","11","8",8,5
"181","11","10",8,5
"182","11","14",8,5
"183","12","3",8,5
"184","12","6",8,5
"185","12","13",8,5
"186","13","12",8,5
"187","13","14",8,5
"188","14","1",8,5
"189","14","10",8,5
"190","14","11",8,5
"191","14","13",8,5
"192","15","3",8,5
"193","16","16",8,5
"194","1","1",9,7
"195","2","3",9,7
"196","2","10",9,7
"197","3","2",9,7
"198","4","4",9,7
"199","5","5",9,7
"200","6",NA,9,7
"201","7","7",9,7
"202","8","11",9,7
"203","9","9",9,7
"204","10","14",9,7
"205","11","8",9,7
"206","11","14",9,7
"207","12","6",9,7
"208","12","13",9,7
"209","13",NA,9,7
"210","14","10",9,7
"211","14","11",9,7
"212","15","15",9,7
"213","16","16",9,7
"214","1","1",10,13
"215","2",NA,10,13
"216","3","9",10,13
"217","4",NA,10,13
"218","5","4",10,13
"219","6","12",10,13
"220","7","4",10,13
"221","8","8",10,13
"222","9",NA,10,13
"223","10","11",10,13
"224","10","14",10,13
"225","11",NA,10,13
"226","12","16",10,13
"227","13","13",10,13
"228","14","10",10,13
"229","14","11",10,13
"230","15","15",10,13
"231","16","2",10,13
"232","16","6",10,13
"233","16","12",10,13
"234","1","1",11,11
"235","2","2",11,11
"236","3","6",11,11
"237","3","15",11,11
"238","4","4",11,11
"239","5","5",11,11
"240","6","3",11,11
"241","6","12",11,11
"242","6","15",11,11
"243","7","7",11,11
"244","8",NA,11,11
"245","9","8",11,11
"246","10","6",11,11
"247","10","11",11,11
"248","10","14",11,11
"249","11","10",11,11
"250","11","14",11,11
"251","12","13",11,11
"252","13","12",11,11
"253","14","10",11,11
"254","14","11",11,11
"255","15","3",11,11
"256","15","11",11,11
"257","16","16",11,11
"258","1","1",12,6
"259","2","3",12,6
"260","3","2",12,6
"261","4","4",12,6
"262","5","5",12,6
"263","6",NA,12,6
"264","7","7",12,6
"265","8","9",12,6
"266","9","8",12,6
"267","10","10",12,6
"268","11","11",12,6
"269","12","6",12,6
"270","12","13",12,6
"271","13","12",12,6
"272","14","14",12,6
"273","15","15",12,6
"274","16","16",12,6
"275","1",NA,13,9
"276","2","3",13,9
"277","3","2",13,9
"278","3","5",13,9
"279","3","6",13,9
"280","3","12",13,9
"281","4","4",13,9
"282","5","3",13,9
"283","6","3",13,9
"284","6","12",13,9
"285","7","7",13,9
"286","8","9",13,9
"287","8","10",13,9
"288","8","11",13,9
"289","9","8",13,9
"290","9","11",13,9
"291","10","8",13,9
"292","10","11",13,9
"293","10","14",13,9
"294","11","8",13,9
"295","11","9",13,9
"296","11","14",13,9
"297","12","6",13,9
"298","13","13",13,9
"299","14","6",13,9
"300","14","10",13,9
"301","14","11",13,9
"302","15","1",13,9
"303","16","16",13,9
"304","1","1",14,4
"305","2","13",14,4
"306","3","5",14,4
"307","4","11",14,4
"308","5","2",14,4
"309","5","3",14,4
"310","6","5",14,4
"311","7","14",14,4
"312","8","9",14,4
"313","9","8",14,4
"314","10","7",14,4
"315","10","14",14,4
"316","11","4",14,4
"317","12","13",14,4
"318","13","2",14,4
"319","13","12",14,4
"320","14","7",14,4
"321","14","10",14,4
"322","15","15",14,4
"323","16","16",14,4
"324","1","1",15,1
"325","2","5",15,1
"326","3","6",15,1
"327","3","12",15,1
"328","3","15",15,1
"329","4","4",15,1
"330","5","2",15,1
"331","5","3",15,1
"332","6","3",15,1
"333","6","12",15,1
"334","6","15",15,1
"335","7","11",15,1
"336","8","9",15,1
"337","8","10",15,1
"338","8","11",15,1
"339","8","16",15,1
"340","9","8",15,1
"341","9","10",15,1
"342","9","11",15,1
"343","10","7",15,1
"344","10","8",15,1
"345","10","11",15,1
"346","10","14",15,1
"347","10","16",15,1
"348","11","9",15,1
"349","11","14",15,1
"350","12","6",15,1
"351","13","12",15,1
"352","14","10",15,1
"353","14","11",15,1
"354","15","3",15,1
"355","16","8",15,1
"356","16","10",15,1
"357","1","1",16,16
"358","2","3",16,16
"359","2","12",16,16
"360","2","15",16,16
"361","3","2",16,16
"362","4","4",16,16
"363","5",NA,16,16
"364","6","12",16,16
"365","7","7",16,16
"366","8","9",16,16
"367","9","8",16,16
"368","10","11",16,16
"369","11","10",16,16
"370","12","2",16,16
"371","12","6",16,16
"372","13","13",16,16
"373","14","5",16,16
"374","15","2",16,16
"375","16","16",16,16
