"","X1","X2","count","plot_order"
"102","6","15",5,4
"103","7","7",5,4
"104","8","4",5,4
"105","8","9",5,4
"106","9","4",5,4
"107","9","8",5,4
"108","10","10",5,4
"109","11","16",5,4
"110","12","2",5,4
"111","12","3",5,4
"112","12","4",5,4
"113","12","5",5,4
"114","12","6",5,4
"115","12","13",5,4
"116","13","12",5,4
"117","14","14",5,4
"118","15","6",5,4
"119","16","4",5,4
"120","16","11",5,4
"121","1","1",6,9
"122","2","5",6,9
"123","3","6",6,9
"124","4","4",6,9
"125","5","2",6,9
"126","6","3",6,9
"127","7","10",6,9
"128","8","9",6,9
"129","8","11",6,9
"130","9","11",6,9
"131","10",NA,6,9
"132","11","8",6,9
"133","12","13",6,9
"134","13","12",6,9
"135","14","14",6,9
"136","15","15",6,9
"137","16","16",6,9
"138","1","1",7,11
"139","2","3",7,11
"140","3","2",7,11
"141","3","4",7,11
"142","3","5",7,11
"143","4","3",7,11
"144","5","2",7,11
"145","6",NA,7,11
"146","7","7",7,11
"147","8","8",7,11
"148","9","9",7,11
"149","10","11",7,11
"150","11","10",7,11
"151","12","6",7,11
"152","13","12",7,11
"153","14","14",7,11
"154","15","15",7,11
"155","16","16",7,11
"156","1",NA,8,1
"157","2","2",8,1
"158","3","6",8,1
"159","3","12",8,1
"160","3","15",8,1
"161","4","5",8,1
"162","5","4",8,1
"163","6","3",8,1
"164","6","12",8,1
"165","6","13",8,1
"166","7","10",8,1
"167","8","8",8,1
"168","9","11",8,1
"169","10","11",8,1
"170","11","9",8,1
"171","11","10",8,1
"172","12","3",8,1
"173","12","6",8,1
"174","12","13",8,1
"175","13","6",8,1
"176","13","12",8,1
"177","14","14",8,1
"178","15","3",8,1
"179","16","1",8,1
"180","1","1",9,5
"181","2","3",9,5
"182","2","5",9,5
"183","2","12",9,5
"184","2","13",9,5
"185","3","2",9,5
"186","3","5",9,5
"187","3","6",9,5
"188","4","4",9,5
"189","5","2",9,5
"190","5","3",9,5
"191","6","3",9,5
"192","7","7",9,5
"193","8","8",9,5
"194","9",NA,9,5
"195","10","11",9,5
"196","11","10",9,5
"197","11","14",9,5
"198","12","2",9,5
"199","12","13",9,5
"200","12","16",9,5
"201","13","2",9,5
"202","13","9",9,5
"203","13","12",9,5
"204","14","10",9,5
"205","14","11",9,5
"206","15","15",9,5
"207","16","12",9,5
"208","1","9",10,7
"209","2","12",10,7
"210","2","13",10,7
"211","3","14",10,7
"212","4","4",10,7
"213","5","16",10,7
"214","6","6",10,7
"215","7","7",10,7
"216","8","9",10,7
"217","8","10",10,7
"218","9",NA,10,7
"219","10","11",10,7
"220","11","10",10,7
"221","12","2",10,7
"222","12","13",10,7
"223","13","2",10,7
"224","13","12",10,7
"225","14",NA,10,7
"226","15","15",10,7
"227","16",NA,10,7
"228","1","1",11,6
"229","2","2",11,6
"230","3","6",11,6
"231","3","12",11,6
"232","3","15",11,6
"233","4","8",11,6
"234","5","5",11,6
"235","6","3",11,6
"236","6","12",11,6
"237","6","15",11,6
"238","7","10",11,6
"239","7","11",11,6
"240","8",NA,11,6
"241","9","16",11,6
"242","10","7",11,6
"243","11","7",11,6
"244","11","14",11,6
"245","12","3",11,6
"246","12","6",11,6
"247","12","13",11,6
"248","13",NA,11,6
"249","14",NA,11,6
"250","15","3",11,6
"251","16",NA,11,6
"252","1","1",12,12
"253","2","2",12,12
"254","3","6",12,12
"255","3","12",12,12
"256","3","13",12,12
"257","3","16",12,12
"258","4","4",12,12
"259","5","5",12,12
"260","6","3",12,12
"261","6","12",12,12
"262","6","13",12,12
"263","7","7",12,12
"264","8","9",12,12
"265","8","10",12,12
"266","9","8",12,12
"267","9","10",12,12
"268","10","8",12,12
"269","10","9",12,12
"270","10","11",12,12
"271","10","14",12,12
"272","11","14",12,12
"273","11","15",12,12
"274","12","3",12,12
"275","12","6",12,12
"276","12","13",12,12
"277","13","3",12,12
"278","13","6",12,12
"279","13","12",12,12
"280","14","10",12,12
"281","14","11",12,12
"282","15","12",12,12
"283","16",NA,12,12
"284","1","1",13,13
"285","2","3",13,13
"286","2","13",13,13
"287","3","2",13,13
"288","3","6",13,13
"289","3","15",13,13
"290","4","4",13,13
"291","5","5",13,13
"292","6","12",13,13
"293","6","13",13,13
"294","6","15",13,13
"295","7","7",13,13
"296","8","9",13,13
"297","9","8",13,13
"298","10","10",13,13
"299","11","14",13,13
"300","12","6",13,13
"301","12","13",13,13
"302","13","2",13,13
"303","13","6",13,13
"304","13","12",13,13
"305","14","11",13,13
"306","15","3",13,13
"307","15","6",13,13
"308","16","16",13,13
"309","1",NA,14,8
"310","2",NA,14,8
"311","3",NA,14,8
"312","4","4",14,8
"313","5","1",14,8
"314","6","12",14,8
"315","7","10",14,8
"316","8","8",14,8
"317","9","9",14,8
"318","10","7",14,8
"319","11","11",14,8
"320","12","2",14,8
"321","12","6",14,8
"322","12","13",14,8
"323","13","12",14,8
"324","14","3",14,8
"325","15","15",14,8
"326","16","16",14,8
"327","1","1",15,10
"328","2",NA,15,10
"329","3","2",15,10
"330","3","12",15,10
"331","3","15",15,10
"332","4",NA,15,10
"333","5","4",15,10
"334","5","7",15,10
"335","6",NA,15,10
"336","7",NA,15,10
"337","8","8",15,10
"338","9","9",15,10
"339","10","11",15,10
"340","10","14",15,10
"341","11","6",15,10
"342","11","10",15,10
"343","11","14",15,10
"344","12","2",15,10
"345","12","6",15,10
"346","12","15",15,10
"347","13","13",15,10
"348","14","10",15,10
"349","14","11",15,10
"350","15",NA,15,10
"351","16","14",15,10
"352","1","15",16,15
"353","2","3",16,15
"354","2","12",16,15
"355","2","13",16,15
"356","2","15",16,15
"357","3","2",16,15
"358","3","15",16,15
"359","4","5",16,15
"360","5","1",16,15
"361","5","4",16,15
"362","6",NA,16,15
"363","7","7",16,15
"364","8",NA,16,15
"365","9","9",16,15
"366","10","10",16,15
"367","11","14",16,15
"368","12","2",16,15
"369","12","6",16,15
"370","12","13",16,15
"371","13",NA,16,15
"372","14","11",16,15
"373","15","3",16,15
"374","15","8",16,15
"375","16","16",16,15
