"","X1","X2","count","plot_order"
"119","5","3",7,2
"120","6","3",7,2
"121","6","12",7,2
"122","6","13",7,2
"123","7","7",7,2
"124","8",NA,7,2
"125","9","13",7,2
"126","9","15",7,2
"127","10","14",7,2
"128","11","14",7,2
"129","12","2",7,2
"130","12","6",7,2
"131","12","13",7,2
"132","13","6",7,2
"133","13","9",7,2
"134","13","12",7,2
"135","13","15",7,2
"136","13","16",7,2
"137","14","10",7,2
"138","14","11",7,2
"139","15","9",7,2
"140","15","13",7,2
"141","16","13",7,2
"142","1","1",8,8
"143","2","2",8,8
"144","3","3",8,8
"145","4","4",8,8
"146","5","15",8,8
"147","6","12",8,8
"148","7","7",8,8
"149","8",NA,8,8
"150","9","8",8,8
"151","10","10",8,8
"152","11","14",8,8
"153","12","6",8,8
"154","12","15",8,8
"155","13","13",8,8
"156","14","11",8,8
"157","15","12",8,8
"158","16","16",8,8
"159","1","1",9,1
"160","2","3",9,1
"161","3","2",9,1
"162","4","5",9,1
"163","5","3",9,1
"164","5","4",9,1
"165","6","12",9,1
"166","6","16",9,1
"167","7",NA,9,1
"168","8","8",9,1
"169","9","7",9,1
"170","10","7",9,1
"171","11","11",9,1
"172","12","6",9,1
"173","12","13",9,1
"174","13","12",9,1
"175","14","4",9,1
"176","15","15",9,1
"177","16","6",9,1
"178","1","5",10,10
"179","2","3",10,10
"180","2","5",10,10
"181","3","2",10,10
"182","3","16",10,10
"183","4","8",10,10
"184","5","2",10,10
"185","6","12",10,10
"186","7","10",10,10
"187","7","15",10,10
"188","8","4",10,10
"189","9","8",10,10
"190","10","6",10,10
"191","10","7",10,10
"192","10","11",10,10
"193","11","10",10,10
"194","11","14",10,10
"195","12","6",10,10
"196","13","2",10,10
"197","13","12",10,10
"198","14",NA,10,10
"199","15","7",10,10
"200","16","3",10,10
"201","1","1",11,11
"202","2","3",11,11
"203","3","2",11,11
"204","3","12",11,11
"205","4","5",11,11
"206","5","4",11,11
"207","5","11",11,11
"208","6","12",11,11
"209","7","7",11,11
"210","8","11",11,11
"211","9","9",11,11
"212","10",NA,11,11
"213","11","8",11,11
"214","11","10",11,11
"215","12","3",11,11
"216","12","6",11,11
"217","13","13",11,11
"218","14","14",11,11
"219","15","15",11,11
"220","16","16",11,11
"221","1","1",12,7
"222","2","3",12,7
"223","3","2",12,7
"224","4","15",12,7
"225","5","4",12,7
"226","6","12",12,7
"227","7",NA,12,7
"228","8","9",12,7
"229","9","8",12,7
"230","10","7",12,7
"231","11","16",12,7
"232","12","13",12,7
"233","12","15",12,7
"234","13","7",12,7
"235","13","12",12,7
"236","14","14",12,7
"237","15","12",12,7
"238","16","11",12,7
"239","1",NA,13,13
"240","2","13",13,13
"241","3","2",13,13
"242","3","6",13,13
"243","4","5",13,13
"244","4","12",13,13
"245","5","4",13,13
"246","6",NA,13,13
"247","7","7",13,13
"248","8","8",13,13
"249","9","10",13,13
"250","10","1",13,13
"251","11","11",13,13
"252","12","13",13,13
"253","13","2",13,13
"254","13","9",13,13
"255","13","12",13,13
"256","14","14",13,13
"257","15","3",13,13
"258","16","16",13,13
"259","1","1",14,12
"260","2","2",14,12
"261","3",NA,14,12
"262","4","5",14,12
"263","5",NA,14,12
"264","6","12",14,12
"265","7","8",14,12
"266","8","7",14,12
"267","9","9",14,12
"268","10","10",14,12
"269","11","14",14,12
"270","12","6",14,12
"271","12","13",14,12
"272","13","3",14,12
"273","13","12",14,12
"274","14","11",14,12
"275","14","15",14,12
"276","15","14",14,12
"277","16","16",14,12
"278","1",NA,15,14
"279","2","3",15,14
"280","2","8",15,14
"281","3","2",15,14
"282","4","12",15,14
"283","5","16",15,14
"284","6","12",15,14
"285","7","1",15,14
"286","7","10",15,14
"287","8","9",15,14
"288","8","10",15,14
"289","9","8",15,14
"290","10","7",15,14
"291","10","8",15,14
"292","11","15",15,14
"293","12","4",15,14
"294","12","6",15,14
"295","12","13",15,14
"296","13","1",15,14
"297","13","12",15,14
"298","14","14",15,14
"299","15","11",15,14
"300","16","5",15,14
"301","1",NA,16,16
"302","2","3",16,16
"303","2","12",16,16
"304","3","2",16,16
"305","3","5",16,16
"306","4","5",16,16
"307","5","3",16,16
"308","5","4",16,16
"309","6","13",16,16
"310","7","10",16,16
"311","8","8",16,16
"312","9","9",16,16
"313","10","7",16,16
"314","10","11",16,16
"315","11","10",16,16
"316","12","1",16,16
"317","12","2",16,16
"318","12","6",16,16
"319","12","13",16,16
"320","13","6",16,16
"321","13","12",16,16
"322","14","14",16,16
"323","15","15",16,16
"324","16","16",16,16
