"","X1","X2","count","plot_order"
"196","12","15",9,8
"197","13","2",9,8
"198","13","6",9,8
"199","13","11",9,8
"200","14","10",9,8
"201","15","1",9,8
"202","16","16",9,8
"203","1","1",10,2
"204","2","3",10,2
"205","2","5",10,2
"206","3","2",10,2
"207","4","6",10,2
"208","5","2",10,2
"209","6","4",10,2
"210","7",NA,10,2
"211","8","9",10,2
"212","9","8",10,2
"213","10","7",10,2
"214","11","14",10,2
"215","12","6",10,2
"216","12","13",10,2
"217","13","12",10,2
"218","13","15",10,2
"219","14","11",10,2
"220","15",NA,10,2
"221","16","16",10,2
"222","1","3",11,4
"223","1","13",11,4
"224","2","3",11,4
"225","3","1",11,4
"226","3","2",11,4
"227","4","5",11,4
"228","4","16",11,4
"229","5",NA,11,4
"230","6","12",11,4
"231","6","15",11,4
"232","7","8",11,4
"233","8","7",11,4
"234","9","9",11,4
"235","10","11",11,4
"236","11","10",11,4
"237","11","14",11,4
"238","12","13",11,4
"239","13","1",11,4
"240","13","12",11,4
"241","14","11",11,4
"242","15","6",11,4
"243","16","4",11,4
"244","1","1",12,10
"245","2","3",12,10
"246","2","13",12,10
"247","3","2",12,10
"248","3","6",12,10
"249","3","12",12,10
"250","4","4",12,10
"251","5","5",12,10
"252","6","2",12,10
"253","6","3",12,10
"254","6","12",12,10
"255","6","13",12,10
"256","6","15",12,10
"257","7","10",12,10
"258","8","8",12,10
"259","9","9",12,10
"260","10","11",12,10
"261","10","14",12,10
"262","11","10",12,10
"263","11","14",12,10
"264","12","3",12,10
"265","12","6",12,10
"266","12","13",12,10
"267","13","2",12,10
"268","13","6",12,10
"269","13","12",12,10
"270","14","10",12,10
"271","14","11",12,10
"272","15","6",12,10
"273","16","16",12,10
