"","X1","X2","count","plot_order"
"225","1","1",11,2
"226","2","5",11,2
"227","3","6",11,2
"228","3","15",11,2
"229","4","4",11,2
"230","5",NA,11,2
"231","6","3",11,2
"232","6","12",11,2
"233","7","7",11,2
"234","8","8",11,2
"235","9","9",11,2
"236","10","11",11,2
"237","10","14",11,2
"238","11","14",11,2
"239","12","6",11,2
"240","13","13",11,2
"241","14","10",11,2
"242","14","11",11,2
"243","15","3",11,2
"244","16","16",11,2
"245","1","1",12,6
"246","2","3",12,6
"247","2","12",12,6
"248","2","13",12,6
"249","3","2",12,6
"250","3","12",12,6
"251","4",NA,12,6
"252","5","4",12,6
"253","6","6",12,6
"254","7","7",12,6
"255","8","8",12,6
"256","9","15",12,6
"257","10","11",12,6
"258","11","10",12,6
"259","12","2",12,6
"260","12","13",12,6
"261","12","15",12,6
"262","13","2",12,6
"263","13","12",12,6
"264","14","4",12,6
"265","14","10",12,6
"266","15","12",12,6
"267","16","16",12,6
