"","X1","X2","count","plot_order"
"135","6","11",7,4
"136","7","10",7,4
"137","8","5",7,4
"138","8","9",7,4
"139","9","8",7,4
"140","10","7",7,4
"141","10","11",7,4
"142","10","15",7,4
"143","11","8",7,4
"144","11","10",7,4
"145","11","14",7,4
"146","12","12",7,4
"147","13","2",7,4
"148","13","6",7,4
"149","14","11",7,4
"150","14","15",7,4
"151","15","10",7,4
"152","15","14",7,4
"153","16","16",7,4
"154","1","1",8,10
"155","2","3",8,10
"156","3","2",8,10
"157","3","15",8,10
"158","4",NA,8,10
"159","5","2",8,10
"160","6","6",8,10
"161","7","9",8,10
"162","8","8",8,10
"163","9","11",8,10
"164","10","11",8,10
"165","11","9",8,10
"166","11","10",8,10
"167","12","14",8,10
"168","12","15",8,10
"169","13","12",8,10
"170","14","11",8,10
"171","14","12",8,10
"172","15","3",8,10
"173","15","12",8,10
"174","16","4",8,10
"175","1",NA,9,12
"176","2","3",9,12
"177","2","5",9,12
"178","3",NA,9,12
"179","4","5",9,12
"180","5","2",9,12
"181","5","4",9,12
"182","6","3",9,12
"183","6","12",9,12
"184","6","13",9,12
"185","7","7",9,12
"186","8","8",9,12
"187","9","9",9,12
"188","10","11",9,12
"189","11","10",9,12
"190","11","14",9,12
"191","12","4",9,12
"192","12","6",9,12
"193","12","13",9,12
"194","13","12",9,12
"195","14",NA,9,12
"196","15","15",9,12
"197","16","1",9,12
"198","1",NA,10,5
"199","2","3",10,5
"200","2","12",10,5
"201","3","2",10,5
"202","3","9",10,5
"203","3","12",10,5
"204","4","4",10,5
"205","5","5",10,5
"206","6","6",10,5
"207","7","11",10,5
"208","8","10",10,5
"209","9","3",10,5
"210","10","8",10,5
"211","11","7",10,5
"212","12","2",10,5
"213","12","3",10,5
"214","13","13",10,5
"215","14","14",10,5
"216","15","15",10,5
"217","16","1",10,5
"218","1","1",11,9
"219","2","3",11,9
"220","3","2",11,9
"221","4","6",11,9
"222","5","8",11,9
"223","6","4",11,9
"224","6","13",11,9
"225","7","10",11,9
"226","8","5",11,9
"227","9","9",11,9
"228","10","7",11,9
"229","10","11",11,9
"230","11","7",11,9
"231","11","10",11,9
"232","12","2",11,9
"233","12","7",11,9
"234","13","6",11,9
"235","13","16",11,9
"236","14","10",11,9
"237","15","15",11,9
"238","16",NA,11,9
"239","1","1",12,6
"240","2",NA,12,6
"241","3","5",12,6
"242","4","2",12,6
"243","5","3",12,6
"244","5","14",12,6
"245","6","12",12,6
"246","6","13",12,6
"247","6","15",12,6
"248","7",NA,12,6
"249","8",NA,12,6
"250","9","8",12,6
"251","10","7",12,6
"252","10","11",12,6
"253","10","14",12,6
"254","11","10",12,6
"255","12","6",12,6
"256","12","13",12,6
"257","13","6",12,6
"258","13","12",12,6
"259","14","10",12,6
"260","15","6",12,6
"261","16","16",12,6
