"","X1","X2","count","plot_order"
"161","16","11",7,11
"162","16","14",7,11
"163","1",NA,8,6
"164","2","3",8,6
"165","2","5",8,6
"166","2","12",8,6
"167","3","2",8,6
"168","3","5",8,6
"169","4",NA,8,6
"170","5","2",8,6
"171","5","3",8,6
"172","6","12",8,6
"173","6","13",8,6
"174","7","4",8,6
"175","8","1",8,6
"176","9","12",8,6
"177","10","15",8,6
"178","11","11",8,6
"179","12","2",8,6
"180","12","6",8,6
"181","12","9",8,6
"182","12","13",8,6
"183","13","2",8,6
"184","13","6",8,6
"185","13","12",8,6
"186","14","14",8,6
"187","15","10",8,6
"188","16","16",8,6
"189","1","1",9,9
"190","2","5",9,9
"191","2","12",9,9
"192","3","2",9,9
"193","3","8",9,9
"194","3","15",9,9
"195","4","4",9,9
"196","5","2",9,9
"197","6","12",9,9
"198","6","13",9,9
"199","7","10",9,9
"200","8","3",9,9
"201","8","9",9,9
"202","8","10",9,9
"203","8","11",9,9
"204","9","8",9,9
"205","10","7",9,9
"206","10","8",9,9
"207","10","14",9,9
"208","11","8",9,9
"209","12","2",9,9
"210","12","6",9,9
"211","12","13",9,9
"212","13","6",9,9
"213","13","12",9,9
"214","14","10",9,9
"215","15",NA,9,9
"216","16","16",9,9
"217","1","15",10,12
"218","2","5",10,12
"219","3","6",10,12
"220","3","13",10,12
"221","4","5",10,12
"222","5","2",10,12
"223","5","4",10,12
"224","6","3",10,12
"225","6","12",10,12
"226","6","13",10,12
"227","7","16",10,12
"228","8","9",10,12
"229","9",NA,10,12
"230","10","7",10,12
"231","10","11",10,12
"232","10","14",10,12
"233","10","16",10,12
"234","11","10",10,12
"235","11","14",10,12
"236","11","16",10,12
"237","12","2",10,12
"238","12","6",10,12
"239","12","13",10,12
"240","13","3",10,12
"241","13","6",10,12
"242","13","12",10,12
"243","14","7",10,12
"244","14","10",10,12
"245","14","11",10,12
"246","14","16",10,12
"247","15","1",10,12
"248","16","7",10,12
"249","16","10",10,12
"250","16","11",10,12
"251","16","14",10,12
"252","1","1",11,7
"253","2","3",11,7
"254","3","2",11,7
"255","3","5",11,7
"256","4","12",11,7
"257","5",NA,11,7
"258","6","13",11,7
"259","7","10",11,7
"260","8","9",11,7
"261","9","8",11,7
"262","10","7",11,7
"263","10","14",11,7
"264","11","14",11,7
"265","12","6",11,7
"266","12","13",11,7
"267","13","6",11,7
"268","13","12",11,7
"269","14","10",11,7
"270","14","11",11,7
"271","15","15",11,7
"272","16","16",11,7
"273","1","6",12,3
"274","2","3",12,3
"275","2","5",12,3
"276","2","6",12,3
"277","2","13",12,3
"278","3","2",12,3
"279","4","5",12,3
"280","4","8",12,3
"281","5","2",12,3
"282","5","4",12,3
"283","6","1",12,3
"284","7","7",12,3
"285","8","4",12,3
"286","8","9",12,3
"287","9","8",12,3
"288","10","10",12,3
"289","11","14",12,3
"290","12","6",12,3
"291","12","13",12,3
"292","12","15",12,3
"293","13","2",12,3
"294","13","12",12,3
"295","14","11",12,3
"296","15","12",12,3
"297","16","16",12,3
